image_name,x1,x2,y1,y2
JPEG_20161129_152237_1000341137906.png,107,563,99,425
JPEG_20161123_162934_1000768752536.png,30,503,183,275
147438242953011471689360961-Roadster-Men-Sweaters-4371471689360788-5.png,1,639,1,479
1473147453508DSC_4089.png,157,592,231,258
JPEG_20161121_174238_1000454503916.png,13,535,144,311
JPEG_20160820_124507_1000706588103.png,192,515,141,338
JPEG_20160717_213456_1000503229306.png,139,447,35,479
1468659453315DSC_0089.png,68,535,155,358
1476772417039DSC_8937.png,296,564,219,336
JPEG_20160624_131531_1000742128794.png,237,583,166,381
JPEG_20160622_151514_1000323154229.png,164,402,103,387
1472633810564DSC_2531.png,24,613,1,457
1474291803763TOP893083.png,26,534,68,375
JPEG_20161126_142127_1000610882764.png,123,554,144,328
1468667923829JPEG_20160712_150256_1000267233139.png,280,581,154,337
1470979585275DSC_0273.png,262,639,214,258
148053492659720161126_205813.png,88,509,43,459
JPEG_20160527_162607_1000989995177.png,100,449,1,479
1479747442329SpringField16-11-201610887.png,22,605,158,347
1467791931519DSC_0033.png,235,639,1,387
JPEG_20161202_172703_1000430986658.png,186,553,43,341
147394341742911472708895896-Roadster-Women-Green-Regular-Fit-Checked-Casual-Shirt-9521472708895700-5.png,1,639,1,479
147772444107320161028_164853.png,123,530,1,467
JPEG_20160627_175232_1000571379083.png,0,0,0,0
147436989508811471848715187-Roadster-Men-Trousers-6201471848715030-4.png,1,636,140,324
1475158898993DSC06908.png,226,422,54,419
1470992124162IMG_0042.png,209,474,39,425
1472630819424DSC_2630.png,18,505,114,461
1479452016313Sin16-11-201611014.png,37,600,187,363
1473950172036DSC_7692.png,111,537,32,444
JPEG_20161117_175531_1000587197334.png,46,491,56,479
JPEG_20160629_100125_1000586385953.png,212,467,146,439
JPEG_20160630_135132_1000915931374.png,253,453,154,325
1478948949278eMazingShawls3293.png,1,639,3,462
1472633107660DSC_2507.png,40,639,179,402
JPEG_20161127_175238_1000153995348.png,100,521,153,333
1476784941332DSC_8528.png,22,638,85,479
1467982210189DSC_0001.png,101,559,29,448
JPEG_20160527_144240_1000777793402.png,52,553,62,388
147742639102220161025_142845.png,191,639,1,456
147437304520911470036063973-Roadster-Red-Printed-Sleeveless-T-shirt-4491470036063736-2.png,1,639,117,341
1473664963926DeeplearnS11737.png,30,607,183,339
JPEG_20160704_152005_100024470193.png,183,609,210,315
JPEG_20161130_142054_1000178155478.png,90,543,99,409
1472124579535DSC_0646.png,113,562,138,401
1474032427735TOP892997.png,238,625,207,427
14806550598201473427426p1-500x500.png,1,612,1,479
JPEG_20160709_152807_1000415691787.png,124,558,197,370
1479156459384SinDenim12-11-20166457.png,1,623,92,406
JPEG_20160607_135442_1000438028394.png,190,519,219,381
1475057235308DSC02315.png,98,595,79,396
JPEG_20161124_183909_1000344049281.png,290,586,100,399
1474636522912DSC06275.png,22,605,88,318
JPEG_20160607_180705_1000415559530.png,108,466,94,269
JPEG_20160711_134221_100072941479.png,235,426,201,456
1480181580380Kraus22-11-1613764.png,1,623,96,411
JPEG_20161121_193832_1000881990286.png,320,485,222,463
1468820933909JPEG_20160709_122708_1000718417410.png,238,369,132,229
JPEG_20160629_142652_1000804263281.png,93,588,161,306
147323988099231677_XXX_v1.png,239,413,20,459
147443828421011471676887575-Roadster-Men-Navy-Blue-Printed-Round-Neck-T-Shirt-8791471676887359-4.png,1,632,138,324
1481264204884DSC_0663.png,200,397,145,337
1480511797508IMG_0109.png,138,591,59,256
1475065050741DSC09982.png,110,555,83,347
1469431865469DSC_0016.png,1,639,1,389
1480935907112ShinFashionSarees20132.png,52,445,1,363
JPEG_20161125_174751_1000503829941.png,134,524,26,427
147324115219660569_XXX_v1.png,102,543,105,385
147437213955511471686802707-RDSTR-Brown-Cargo-Trousers-41471686801967-1.png,10,639,115,382
1475310295303GI16T422.png,164,609,37,429
JPEG_20160530_230723_1000338826266.png,2,639,1,479
1479037030919Soie9thNov20161862.png,32,585,165,328
1473315311927DeeplearnS11617.png,109,639,1,424
1480963107124IMG_2856.png,211,486,211,464
1468654869760JPEG_20160712_101313_1000584153255.png,222,413,37,441
147742625845120161025_155205.png,52,557,12,431
1472045363016s-l160016.png,157,516,248,377
1474094023935black-gentle-whisper-shift-dress.png,1,639,132,300
JPEG_20160711_145918_1000435177437.png,277,415,133,391
1479215720601DSC_1667.png,42,423,1,477
JPEG_20160702_100221_1000858562173.png,135,539,112,378
1471332772447558A1983.png,16,617,76,441
1480180687523Kraus22-11-1613351.png,12,605,161,337
JPEG_20160706_121146_1000145715002.png,212,442,184,257
1475305760458GI16R33.png,94,593,49,444
JPEG_20161123_175734_1000302751925.png,243,441,39,389
JPEG_20161208_143956_1000889647963.png,10,637,138,423
JPEG_20160622_171431_1000169077654.png,119,432,145,435
JPEG_20161025_123029_1000535914471.png,69,420,150,321
1474273815883BRT467354-2.png,0,0,0,0
JPEG_20161009_155803_1000549274445.png,2,639,62,479
147394275599211472730009612-Roadster-Men-Burgundy-Colour-Blocked-Polo-Collar-T-Shirt-5221472730009706-1.png,1,634,49,461
1473751142071IMG_0952.png,297,421,30,465
1458187633868DSC_0082.png,47,548,55,323
1474291448984TOP893060.png,15,557,59,420
1473316498917DeeplearnS11677.png,20,639,1,426
JPEG_20160810_115847_1000807429332.png,50,528,164,307
1474271568638DSC_0396.png,269,526,174,235
14714522487642.png,150,639,23,428
JPEG_20161120_182149_1000554460764.png,188,437,1,399
1478783841742IMG_9987.png,22,614,122,370
1481264048897DSC_0654.png,1,569,84,429
1480967686159ShinFashionSarees20986.png,2,570,1,479
1476771328738DSC_8877.png,13,622,216,285
1479751656429SpringField16-11-201610667.png,46,595,141,316
JPEG_20160621_143759_1000471070728.png,238,478,196,434
JPEG_20160624_162108_1000569403314.png,90,565,146,393
JPEG_20161125_143745_1000307655323.png,93,564,169,348
JPEG_20160513_142931_1000412414710.png,153,466,99,381
1480963560732ShinFashionSarees20601.png,12,636,55,471
1476780981067DSC_6947.png,28,526,28,458
JPEG_20160527_162138_1000727344598.png,134,550,1,479
1469623631722JPEG_20160628_132128_1000216178275.png,194,434,88,401
JPEG_20161126_125922_1000716162732.png,127,587,167,296
1477117401488DSC_7841.png,142,537,108,415
1474115155060blush-ladies-first-shift-dress.png,16,629,61,444
JPEG_20160820_140916_1000951266365.png,95,371,197,290
147185185812420160818_123647.png,117,516,1,477
1476792861732DSC_6504.png,62,639,1,479
1467739259629DSC_0244.png,253,446,120,439
147445106971011471675165512-Roadster-Men-Red-Regular-Fit-Checked-Casual-Shirt-9621471675165305-4.png,1,639,100,350
1474701772098DSC07004.png,147,534,39,415
1472276850904DSC_0745.png,453,550,82,126
1479453921697Sin16-11-201611468.png,1,639,92,425
147742615118520161025_141213.png,22,581,117,472
JPEG_20161130_155233_1000134179732.png,117,565,136,350
JPEG_20161128_163229_1000240267733.png,110,424,162,307
1473435704734DSC_4744.png,137,639,124,479
JPEG_20160711_160310_1000630135344.png,187,541,152,350
1473752798654IMG_1356.png,208,450,1,457
1474630346238DSC08203.png,79,609,45,422
1475239590767GI16TN-06-TN1.png,38,519,35,433
JPEG_20160526_165252_1000926468579.png,126,441,1,479
1473662562659DeeplearnS11549.png,64,567,161,334
147444052738811472732976444-Roadster-Men-Brown--Navy-Striped-Sweater-7381472732976280-5.png,1,639,1,479
JPEG_20160517_191003_1000842709968.png,93,545,46,479
1476530173891DSC_4582.png,192,517,77,437
1475056924180DSC02262.png,26,595,103,374
147972153694801.png,114,600,84,449
JPEG_20161118_131204_1000634754987.png,128,559,20,441
JPEG_20160820_102054_1000218776678.png,233,419,93,451
1468821494388JPEG_20160709_122224_1000550925316.png,46,449,36,447
1467740509426DSC_0398.png,86,493,26,459
14581480301614.png,155,495,167,302
1480970195433IMG_3382.png,197,458,200,417
1480674934121DSC_3095.png,97,577,31,469
1474107949923black-talin-cut-out-bodycon-dress.png,1,637,109,335
1475560191424navy-dare-devil-cut-out-midi-dress.png,149,639,184,321
1475151917392DSC00657.png,232,372,11,458
147771742410720161025_143706.png,18,545,116,292
147437979122411471599522355-Roadster-Red--Navy-Checked-Casual-Shirt-3871471599522219-5.png,1,639,1,479
JPEG_20160630_152547_1000276409900.png,241,315,141,389
1472825359499DSC_3463.png,1,639,3,479
147323523058652829_XXX_v2.png,1,267,206,479
1474288168966PS-4402092.png,274,519,93,352
1475500352206DSC_0251.png,6,639,91,479
JPEG_20161127_174904_1000352508702.png,223,439,25,430
JPEG_20160628_125830_1000217908431.png,163,430,161,385
JPEG_20160704_141917_100026173826.png,280,540,102,297
1472550862567DSC_1981.png,188,496,172,346
1476527556831DSC_4675.png,42,615,63,424
JPEG_20161210_162156_1000298509889.png,274,382,128,297
1479794771920DSC_1161.png,0,0,0,0
1477127435951DSC_7189.png,8,639,14,479
1473941510440ANG990092.png,117,543,88,415
JPEG_20160630_123443_1000918178552.png,153,249,201,327
JPEG_20161127_181131_1000873665220.png,104,489,121,391
1473746645724IMG_0666.png,129,570,174,393
1467896115367DSC_0001.png,78,491,134,334
147742620329920161025_152735.png,1,504,39,392
1467985084739DSC_0064.png,92,591,62,372
1475158884178DSC06906.png,192,415,20,427
1471931982820DSC_0093.png,169,483,89,396
1473836266081DSC_5887.png,1,617,1,404
147754309799120161026_135321.png,86,502,138,341
1481266108838DSC_0492.png,0,0,0,0
1478968364727Soie9thNov20160550.png,44,563,183,313
147444891486511470726522947-Roadster-Red-Top-1991470726522753-1.png,1,639,78,442
1472286729425DSC_0977.png,418,615,170,246
JPEG_20161118_175607_1000651736947.png,72,545,160,286
147444987635911473239815451-Mast--Harbour-Men-Burgundy-Solid-Regular-Sneakers-6811473239815148-2.png,227,337,19,450
JPEG_20161210_141941_1000585623505.png,305,359,59,378
1472036766295760e76f7bd57f2a444ee634057c47940.png,64,566,52,440
JPEG_20160823_123718_100032471737.png,133,570,141,346
1462881596260DSC_0447.png,342,364,188,213
JPEG_20161125_191121_1000171190808.png,119,544,166,300
147394445826011472636092695-Roadster-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-7111472636092509-3.png,1,636,15,460
1480577672601E-mazingshawls29-11-201619046.png,82,591,158,329
JPEG_20161126_142437_1000266584097.png,84,533,183,315
JPEG_20161124_182529_1000342265296.png,91,499,166,311
147742431007620161025_142548.png,104,505,104,366
147437361015711472024732048-Roadster-Men-Navy-Blue-Printed-V-Neck-T-Shirt-1051472024731813-4.png,2,629,1,374
1474001848647DSC_7039.png,78,589,111,404
1476529337227Untitled1.png,125,500,1,479
1473752046766IMG_0811.png,131,544,179,479
JPEG_20160629_141943_1000607815536.png,115,601,162,292
JPEG_20160709_170259_1000799246405.png,227,384,74,460
JPEG_20161102_155424_1000480112040.png,145,445,210,332
JPEG_20161116_124658_100058844886.png,1,580,1,428
1474291211307TOP892974.png,93,611,127,328
JPEG_20160608_154925_1000419629901.png,107,473,89,475
1474269344622grey-keelie-matching-set2.png,4,639,184,314
JPEG_20161007_150436_100085254911.png,12,617,148,296
1468882528935DSC_0304.png,149,639,1,285
1477048891646Untitled1.png,342,435,1,65
JPEG_20160607_175741_100052127661.png,195,486,110,364
1472561211637DSC_2123.png,110,544,1,423
147437978528811471599522408-Roadster-Red--Navy-Checked-Casual-Shirt-3871471599522219-3.png,1,639,40,422
JPEG_20161126_152625_1000887487539.png,133,531,96,454
JPEG_20160827_112526_1000764039943.png,125,570,60,471
147443964251911469529518762-Roadster-Men-Black-Sneakers-4051469529516631-5.png,36,639,79,397
JPEG_20161205_152220_1000192642918.png,122,256,204,273
147394557348011463128557601-Antony-Morato-Navy-Washed-Carrot-Fit-Denim-Shorts-1701463128557465-5.png,1,639,1,479
1468497041651DSC_0313.png,81,601,38,471
JPEG_20161015_170228_1000881621819.png,114,499,18,469
1473662929858DeeplearnS11364.png,78,567,137,345
1467982194786DSC_0010.png,210,494,80,349
JPEG_20160706_112550_1000600649962.png,244,506,185,340
1480964928296IMG_3042.png,34,455,18,479
1468827932552JPEG_20160709_151458_1000453999725.png,66,299,139,312
JPEG_20160711_114156_1000427012904.png,153,241,131,368
JPEG_20160607_163706_1000674202797.png,218,462,147,386
JPEG_20161119_143832_1000538857545.png,40,578,83,332
147972541946401.png,84,563,40,447
1473139019779DSC_3959.png,220,492,160,368
1473317434220DeeplearnS11998.png,95,531,188,345
1473436399237DSC_4756.png,1,610,183,285
1475060108457DSC02385.png,31,625,94,450
1480410417912DSC_0575.png,2,639,23,476
1474271629731DSC_0366.png,264,443,103,363
1474723206450DSC07692.png,249,402,13,467
1475618065415DSC_1898.png,132,482,88,404
JPEG_20160620_004108_100040192898.png,203,506,9,363
1468387398214DSC_0646.png,2,623,123,315
1480583735105IMG_20161129_194550.png,88,607,23,474
1476781412275DSC_6782.png,112,526,151,381
1473660468812DeeplearnS11960.png,64,566,144,334
147444569663711471514058250-Roadster-Maroon-Top-7191471514058534-5.png,1,639,1,479
1476510425810DSC_2730.png,179,476,116,439
1467739984483DSC_0472.png,54,471,116,275
1469616192274JPEG_20160625_121033_1000389283889.png,115,551,175,316
147437929535811468410530957-Roadster-Pack-of-2-Crop-T-shirts-6101468410530362-2.png,1,639,51,366
1472275578510DSC_0862.png,538,551,415,427
1473665289404DeeplearnS11342.png,102,548,133,333
1473167936451PNG_9499.png,1,537,1,479
JPEG_20160526_145136_1000597175237.png,1,435,1,479
1469625557080Untitled1.png,110,631,143,455
1473415814312black-floral-pushing-petals-dress3.png,1,637,122,398
1479157513793SinDenim12-11-20166839.png,26,579,163,349
JPEG_20160627_165132_1000994021130.png,181,560,153,353
1475559148078multi-riveria-kaftan-dress2.png,1,635,154,320
1472894166385DSC_3590.png,137,445,1,465
JPEG_20160810_111203_1000210614336.png,132,575,96,341
JPEG_20160526_151603_1000767708917.png,38,584,78,429
147394485077311472128307130-Tokyo-Talkies-Women-Blue--Shirt-Dress-5271472128307026-4.png,4,639,183,322
1476862183863DSC_6272.png,16,619,87,385
1467978918762DSC_0487.png,126,563,95,354
JPEG_20160416_151125_1000384177639.png,246,475,107,389
JPEG_20160820_112653_1000312609091.png,261,388,43,468
JPEG_20161125_165952_1000560000892.png,26,628,158,334
1473662718492DeeplearnS11581.png,97,639,19,390
1475062139339DSC00224.png,248,434,99,428
JPEG_20160820_124030_1000223558727.png,175,491,85,396
JPEG_20160625_121057_100053879799.png,139,546,180,311
JPEG_20161129_130255_1000518913417.png,56,597,133,340
1478967421750Soie9thNov20160265.png,49,564,185,329
JPEG_20160513_165356_1000660439282.png,146,486,142,340
JPEG_20160530_192417_1000230267887.png,225,310,187,256
1467892093409DSC_0727.png,32,618,60,292
JPEG_20161126_130854_1000538200232.png,58,557,178,340
1468845736847DSC_0012.png,300,419,325,447
1471612984695DSC_0224.png,451,518,206,238
147394282558311473828318445-Roadster-Men-Navy-Blue-Colour-Blocked-V-Neck-T-Shirt-7061473828318145-2.png,1,639,59,439
1474640199354DSC07086.png,28,607,100,379
JPEG_20160805_190331_1000931741137.png,4,639,132,315
JPEG_20161210_165551_1000585039505.png,278,340,91,429
147742629480720161025_155334.png,66,468,91,352
JPEG_20160701_112907_1000245540436.png,177,437,68,411
1472043020175zoom1-Copy.png,40,601,135,395
JPEG_20161124_192041_100083890943.png,80,505,40,376
1467803266254DSC_0135.png,237,369,122,339
1481032023908DSC_4881.png,180,427,145,445
JPEG_20161113_110551_1000641805410.png,1,639,1,479
147443901793111469608259713-Roadster-Blue-Washed-Denim-Shorts-3001469608259576-4.png,1,639,107,364
1477450881006JPEG_20161025_121821_1000735053830.png,112,566,118,427
1471617224035DSC_0278.png,10,601,81,424
JPEG_20161123_180148_1000410090894.png,280,435,4,387
1473146711167DSC_4024.png,10,622,145,407
147339962141861309_XXX_v3.png,106,399,131,303
1471330964279558A1950.png,90,636,86,397
1470980309673DSC_0289.png,14,639,193,259
1475230510345Untitled1.png,42,636,36,447
1474028418168TOP8930122.png,45,611,96,438
JPEG_20161130_154433_1000235316882.png,174,530,132,300
JPEG_20161119_150528_1000265297927.png,158,473,1,479
JPEG_20161128_162511_1000636047356.png,112,497,163,322
1467802375127DSC_0100.png,291,423,166,323
1474289992328light-blue-flirt-my-way-to-you-dress.png,39,626,105,376
JPEG_20160704_133328_1000808893811.png,151,465,178,269
1480511863336IMG_0374.png,63,451,55,376
147742626453120161025_155038.png,118,632,69,454
1467571418624DSC_0134.png,165,400,200,364
1468821316111JPEG_20160709_114942_1000787293600.png,178,399,174,357
JPEG_20161201_140542_1000642377205.png,1,639,91,365
147918994255420dresses11-11-164664.png,325,608,168,340
JPEG_20160530_144859_1000442207871.png,114,593,1,479
JPEG_20161118_150734_1000715734514.png,96,587,1,479
JPEG_20160607_170324_1000573339831.png,136,572,187,364
1472132850801DSC_0041.png,46,605,84,380
JPEG_20160709_151626_1000856976071.png,2,545,112,402
JPEG_20160530_185817_1000660536864.png,362,442,191,305
JPEG_20160630_164021_1000939044768.png,163,373,192,307
JPEG_20160630_113217_1000899115432.png,147,417,128,292
JPEG_20160706_103249_1000381170.png,163,494,152,337
JPEG_20161129_171539_1000101440826.png,94,639,1,352
147445022595111472725177114-Roadster-Women-Blue-Solid-Regular-Fit-Regular-8731472725176967-1.png,1,639,80,458
1475559157071multi-sundown-floral-slip-dress2.png,3,639,155,319
JPEG_20161118_180101_1000988330694.png,156,522,118,403
1479456071226Sin16-11-201611108.png,100,623,130,320
147436783973411472045476496-Roadster-Men-Charcoal-Regular-Fit-Printed-Casual-Shirt-7141472045476372-3.png,1,639,80,445
JPEG_20161125_173602_1000247690724.png,1,639,1,461
1472825902533DSC_3468.png,94,399,172,377
JPEG_20161129_174735_1000675125364.png,70,582,182,317
JPEG_20161126_125040_1000546325734.png,149,453,1,423
147772105821120161028_170746.png,22,587,34,312
1479475799969soi15-11-20169876.png,55,529,174,372
JPEG_20160624_151828_1000124576517.png,218,520,49,389
1474266533953green-bare-necessities-midi-choker-dress2.png,1,633,157,328
JPEG_20160307_145307_-1076120397.png,70,639,1,479
1473329429614SAB0023826001S039_det_3.png,1,639,177,337
147437211497811470045034356-Roadster-Blue-Denim-Washed-Casual-Shirt-6011470045024165-2.png,1,639,85,350
1474701518753DSC06952.png,299,337,350,385
JPEG_20160625_155206_1000683816923.png,239,473,178,432
JPEG_20161130_132113_1000907499945.png,132,427,77,444
JPEG_20161117_113045_1000899270003.png,94,508,27,448
JPEG_20160810_143100_100086348467.png,233,418,93,431
JPEG_20161130_152820_1000979788865.png,161,534,167,345
1468666427652JPEG_20160712_161047_1000606860114.png,93,502,2,411
JPEG_20160622_150032_100099743125.png,170,405,111,375
1475236486568AE158421.png,83,604,26,366
1480655074613hdperolls-500x500.png,8,637,1,479
JPEG_20160711_125754_1000634119698.png,254,421,157,410
